train_loss_mean,test_loss_mean,train_discriminator_loss,val_discriminator_loss,train_generator_loss,val_generator_loss
51.867315928141274,52.36581124199761,0.6273315482669406,0.6297239992353652,18.419166776869034,18.41758198208279
51.752034505208336,51.140599992540146,0.6295049852795072,0.6301218734847175,18.419729232788086,18.419204076131184
51.14236577351888,51.44392013549805,0.628569609589047,0.6298437913258871,18.419753392537434,18.41823493109809
51.51821941799588,51.179897732204864,0.6323744058609009,0.629753828048706,18.417140748765732,18.418288972642685
52.21739366319444,55.19656414455838,0.6330551438861423,0.6285099983215332,18.419953876071506,18.419320848253037
53.72858556111654,52.77479553222656,0.6291767623689439,0.6277882390552096,18.41878996955024,18.419122060139973
51.99928665161133,51.59155146280924,0.6323749423027039,0.6254361338085599,18.419437196519638,18.420116636488174
51.259627448187935,51.37386830647787,0.626614683204227,0.6275632447666593,18.418727662828232,18.419897715250652
51.05585818820529,51.43762503729926,0.6259549856185913,0.627854221396976,18.41784922281901,18.417939080132378
51.44142066107856,51.28084352281358,0.627905547618866,0.6308506462309096,18.41831906636556,18.418819427490234
51.023037380642364,50.79830975002713,0.6275941994455125,0.6272312800089518,18.416527854071724,18.419259389241535
50.964331732855904,51.74973890516493,0.6294809778531393,0.6250692208607992,18.418257607354057,18.418354246351456
55.28776550292969,53.73618274264865,0.6295129259427389,0.6304198238584731,18.417975743611652,18.41779348585341
52.45522986518012,51.90322409735786,0.6291062235832214,0.6294530895021226,18.416614320543076,18.41854519314236
51.30076768663194,50.78704706827799,0.6295662720998129,0.6354087789853414,18.41642294989692,18.41758664449056
51.18499671088325,51.15572018093533,0.6348682244618734,0.629060427347819,18.41663148668077,18.41574372185601
50.97881825764974,51.25966050889757,0.6311866376135085,0.6283410920037164,18.41858694288466,18.417822731865776
51.186695946587456,51.10967508951823,0.6296021673414443,0.62982620133294,18.418518278333877,18.41872427198622
52.06732262505425,53.56739213731554,0.627913859155443,0.6279738015598721,18.417381710476345,18.416962517632378
52.23033184475369,51.2412100897895,0.6278179486592611,0.6316680841975741,18.419294781155056,18.41783947414822
51.15895122951932,50.88264634874132,0.6277177664968703,0.6311038070254855,18.416488223605686,18.416170756022137
50.81283272637261,50.80136066012912,0.627367721663581,0.6289858685599433,18.418895085652668,18.417326821221245
51.15222930908203,51.207096099853516,0.6283535228835212,0.6337985131475661,18.41869439019097,18.417639414469402
51.691947089301216,51.75782140096029,0.6310851441489326,0.6275081833203634,18.41804970635308,18.418622122870552
56.35994084676107,58.939815521240234,0.6324999067518446,0.6287240518463982,18.418245315551758,18.416643142700195
53.79604254828559,52.81693606906467,0.6287773119078742,0.6307857632637024,18.416524251302082,18.418302959865994
51.645629458957245,51.00126647949219,0.6330133014255099,0.6322271161609225,18.419127146402996,18.417920854356552
51.063238779703774,50.92185084025065,0.6314301755693223,0.628018299738566,18.418800354003906,18.417300118340385
50.9656982421875,50.93767166137695,0.6284253067440457,0.6280014117558798,18.41910743713379,18.416375478108723
51.01882086859809,50.799262576633026,0.6308163868056403,0.6300466391775343,18.419433381822373,18.41775639851888
51.127892388237846,50.99870385064019,0.6294343537754483,0.6322439710299174,18.418823454115127,18.418017917209202
51.46901660495334,52.09047275119357,0.6289871997303433,0.6318668259514703,18.41935369703505,18.417465209960938
51.75356207953559,51.064186096191406,0.6315913332833184,0.6297015282842848,18.41789944966634,18.418303383721245
51.00418260362413,50.64755418565538,0.6312699516614279,0.6288601027594672,18.418922848171658,18.418773227267796
51.05299038357205,51.94150416056315,0.6313035488128662,0.6291230983204312,18.41697925991482,18.416700575086807
52.60830730862088,50.923424614800346,0.6264336506525675,0.6279805037710402,18.418481190999348,18.416575961642796
50.91553285386827,50.96793874104818,0.6308732893731859,0.6294672224256728,18.417190975613064,18.4168766869439
50.88834762573242,50.87096828884549,0.6234091454082065,0.6301457683245341,18.417892032199436,18.41824065314399
52.3354377746582,54.541231367323135,0.6307239664925469,0.6308077772458395,18.41722954644097,18.417014651828342
52.36387040879991,51.617614322238495,0.6274313992924161,0.6319227615992228,18.41826841566298,18.41573609246148
50.98514302571615,50.86560609605577,0.6320518122778999,0.6307298805978563,18.417714224921333,18.417736053466797
50.94749789767795,50.95792134602865,0.6322106189197965,0.633329345120324,18.418635898166233,18.418285581800674
50.86762237548828,51.018980238172745,0.6254401670561897,0.628948860698276,18.417472415500217,18.41563563876682
51.90978749593099,52.446235232883026,0.6299791733423868,0.6213070750236511,18.417936748928494,18.41757647196452
52.59883583916558,51.30089653862847,0.6287846432791816,0.6284948852327135,18.418480767144096,18.418114980061848
51.10553487141927,50.83885235256619,0.6292288899421692,0.6304603020350138,18.417475594414604,18.41637929280599
50.84599304199219,50.65010621812608,0.6327444977230496,0.6309422651926676,18.418658362494575,18.41632546318902
50.86657036675347,50.54761166042752,0.6281245880656772,0.6280286312103271,18.41729058159722,18.417477501763237
50.64957767062717,50.68926450941298,0.6273255811797248,0.6284274392657809,18.41683218214247,18.418209923638237
50.86510891384549,50.751830630832245,0.6275592777464125,0.6269576218393114,18.418041441175674,18.416644626193577
56.51531728108724,60.360150231255425,0.6291140251689487,0.6327227287822299,18.41832945081923,18.41888364156087
54.085823482937286,52.735260009765625,0.6280561089515686,0.6333952811029222,18.41306644015842,18.413039949205185
55.301609463161896,54.212402767605255,0.6258043050765991,0.6292547583580017,18.418209711710613,18.419579611884224
52.732042948404946,51.690753089057075,0.6280090610186259,0.6293086078431871,18.41988203260634,18.419890509711372
51.56987847222222,51.6256472269694,0.6304572025934855,0.6296313603719076,18.416123072306316,18.41939714219835
51.30405129326714,50.80585183037652,0.6293743583891127,0.6268576780954996,18.419641070895725,18.419627507527668
50.95669852362739,51.09161843193902,0.6286786132388644,0.6341416703330146,18.419335471259224,18.419706768459744
50.77239905463325,50.53991911146376,0.6317823992835151,0.6301398740874397,18.418776406182182,18.420191870795357
50.89484532674154,51.06419881184896,0.6262207627296448,0.6287556224399142,18.41991424560547,18.419214460584854
52.05048751831055,52.949703216552734,0.6252189543512132,0.628560205300649,18.417386796739365,18.41777229309082
51.54020224677192,51.46431562635634,0.6301654511027865,0.6268017225795322,18.4178589714898,18.418603473239475
51.07733154296875,50.64036560058594,0.6283016271061368,0.6302751766310798,18.41803656684028,18.4186954498291
50.85320705837674,50.51095453898112,0.6311816506915622,0.6254214644432068,18.419142617119682,18.419443978203667
50.622017754448784,50.47014363606771,0.6284833682907952,0.6352617078357272,18.416873084174263,18.41819805569119
50.99171659681532,51.51790788438585,0.6315050853623284,0.6331156094868978,18.41746711730957,18.420051362779404
53.458279079861114,50.98021486070421,0.6255370908313327,0.6289375821749369,18.418316947089302,18.41767183939616
51.29475529988607,50.66829469468858,0.6315789686308967,0.6291480196846856,18.419170803493923,18.41744719611274
50.668783823649086,50.624963972303604,0.6271475685967339,0.630388339360555,18.41952239142524,18.419178432888454
50.96406724717882,51.07055918375651,0.6248741679721408,0.6252898905012343,18.416497972276474,18.41589207119412
50.679406060112846,50.52298143174913,0.6324872904353671,0.6295216083526611,18.417820188734268,18.41680145263672
51.05630238850912,51.612345377604164,0.6320926679505242,0.631053003999922,18.417142232259113,18.417885038587784
53.19291856553819,50.89820353190104,0.6314543949233161,0.6286397377649943,18.417117648654514,18.41761038038466
51.00685924953885,50.69004355536567,0.632751378748152,0.6310487058427598,18.415288077460396,18.414088990953232
50.84911855061849,50.608252631293404,0.6306790510813395,0.6309332516458299,18.418262057834202,18.415921529134113
50.75436104668511,50.892028384738495,0.6294130815400018,0.6290264262093438,18.41836166381836,18.418315887451172
50.532721201578774,50.95933193630643,0.6278561419910855,0.6283569203482734,18.417433632744682,18.41720411512587
53.536532931857636,51.74428939819336,0.6287552846802605,0.6320978138181899,18.415092680189346,18.415142907036675
51.27949863009982,50.38476308186849,0.6300323737992181,0.6250320871671041,18.416596094767254,18.415441936916775
50.45188013712565,50.54425048828125,0.6271864374478658,0.6272438367207845,18.417439142862957,18.41836314731174
50.64451641506619,50.29226811726888,0.6287516487969292,0.6257171299722459,18.416015625,18.416920344034832
50.61214828491211,50.96815617879232,0.6263356076346503,0.6308390034569634,18.41661008199056,18.41668234931098
51.28948550754123,52.062110053168404,0.6324082414309183,0.6312132676442465,18.416574478149414,18.415420956081814
51.791930728488495,51.019002278645836,0.631505999300215,0.6279630462328593,18.414370430840385,18.415137396918404
50.67754194471571,50.55595948961046,0.6303310460514493,0.6276507046487596,18.417674382527668,18.416894276936848
50.89463339911567,52.300027211507164,0.6300797197553847,0.6256970432069566,18.414074156019424,18.416379928588867
52.58554246690538,50.41590287950304,0.6340917746225992,0.631462984614902,18.416449864705402,18.41629367404514
50.541755252414276,50.48876656426324,0.6286475128597684,0.6296904815567864,18.415893766615127,18.415951622856987
50.50250456068251,50.395208994547524,0.6281120181083679,0.6280257304509481,18.415818956163193,18.414333131578232
50.405877855088974,50.32383007473416,0.6288872559865316,0.6316066119405959,18.41392919752333,18.413512971666123
52.174171447753906,56.27794053819444,0.6302150752809312,0.6309921542803446,18.413331349690754,18.414719687567818
52.63600964016385,51.11351521809896,0.6268242200215658,0.6299606296751235,18.413841247558594,18.415646023220486
50.66354200575087,50.174242655436196,0.6294401089350382,0.6286137832535638,18.41678746541341,18.41640896267361
50.43514166937934,50.125223795572914,0.629871838622623,0.635081430276235,18.41582679748535,18.413870069715713
50.45448472764757,51.26903533935547,0.6307513117790222,0.6283008986049228,18.41716236538357,18.4168824089898
52.05241605970595,50.409996032714844,0.6295658548672994,0.6260096960597568,18.416279474894207,18.41548071967231
50.55002805921767,50.40517128838433,0.6296659443113539,0.6303325692812601,18.412811491224502,18.41687075297038
50.49110794067383,50.2361331515842,0.6288929250505235,0.6301195555263095,18.41542583041721,18.416255739000107
50.313376108805336,50.32011286417643,0.6280812554889255,0.6272494859165616,18.41639561123318,18.414913601345486
53.5022341410319,59.11830139160156,0.630982412232293,0.6271959278318617,18.417578167385525,18.411129421657986
53.3111080593533,50.902926974826386,0.624490373664432,0.6290881435076395,18.411339653862846,18.413869010077583
50.808313581678604,50.70519468519423,0.6334280636575487,0.6282509366671244,18.415624194675022,18.414609909057617
50.543428632948135,50.23321024576823,0.6305581463707818,0.6336197124587165,18.41623857286241,18.415802213880752
50.27475017971463,50.25925148857964,0.6274972491794162,0.6276779241032071,18.414587868584526,18.416455374823677
50.38837602403429,50.370640224880646,0.6270769437154134,0.627297924624549,18.415813234117294,18.415239334106445
50.475408766004776,50.28668975830078,0.6272199153900146,0.6293424897723727,18.415795644124348,18.41488986545139
50.25227695041232,50.29078335232205,0.6267413894335429,0.6318575011359321,18.413057539198135,18.4144164191352
51.91623560587565,56.79203584459093,0.6277623375256857,0.6272377239333259,18.416404300265842,18.41601710849338
53.350272708468964,50.921997918023,0.6292391353183322,0.627635293536716,18.416506661309135,18.414400100708008
50.687538146972656,50.47943411933051,0.6258734862009684,0.6283168726497226,18.41472604539659,18.414211061265732
50.38369666205512,50.29426786634657,0.6299547486835055,0.6285577482647366,18.4130982293023,18.414095136854385
50.28008948432075,50.30887307061089,0.6277233097288344,0.6304121613502502,18.41538408067491,18.415646023220486
50.40343814425998,50.270235273573135,0.6269596285290189,0.6289425690968832,18.41530418395996,18.414768007066513
50.45603815714518,50.935331132676865,0.6289344562424554,0.6275616619322035,18.411794238620335,18.41312599182129
52.108946058485245,51.415987226698135,0.6303856174151102,0.6314904424879286,18.41629409790039,18.416593551635742
50.96405537923177,50.23437796698676,0.6272017823325263,0.631039195590549,18.414251963297527,18.41731686062283
50.24628999498155,49.967825995551216,0.6293621725506253,0.626624345779419,18.411451127794052,18.410924699571396
50.12025494045682,50.184810638427734,0.6270840234226651,0.6292958193355136,18.414434644911026,18.416168636745876
50.717854817708336,52.91364203559028,0.6274168491363525,0.6298317975468106,18.410584343804253,18.41681459214952
55.15482033623589,52.02187856038412,0.6312108768357171,0.6316451099183824,18.414651446872288,18.412525177001953
51.27277162339952,50.4300405714247,0.6303549276457893,0.632054885228475,18.413294474283855,18.411482069227432
50.292839474148224,50.077988942464195,0.6299265755547417,0.6294041408432854,18.411787245008682,18.41094970703125
50.38008032904731,50.509337955050995,0.6291226943333944,0.6308579312430488,18.414541244506836,18.412919998168945
50.408962673611114,50.06155437893338,0.6284206310907999,0.6305068863762749,18.412090089586044,18.412995444403755
50.03433142768012,50.01564746432834,0.6272385319073995,0.6282403071721395,18.410888459947373,18.41322898864746
